b0031	b3704	0.855305703452728
b0678	b3430	0.855305703452728
b1073	b3430	0.855305703452728
b0072	b1247	0.855161783354895
b0072	b3306	0.855161783354895
b0072	b3627	0.855161783354895
b0077	b2096	0.855161783354895
b0077	b3306	0.855161783354895
b0388	b3306	0.855161783354895
b0388	b3627	0.855161783354895
b1247	b1482	0.855161783354895
b3306	b4122	0.855161783354895
b0182	b2574	0.855106430409876
b1014	b3315	0.855106430409876
b0008	b3390	0.854808650434535
b0377	b3297	0.854808650434535
b0972	b1077	0.854808650434535
b1829	b2751	0.854808650434535
b1829	b3297	0.854808650434535
b2148	b3390	0.854808650434535
b2148	b3462	0.854808650434535
b2148	b3804	0.854808650434535
b2364	b2751	0.854808650434535
b2364	b3804	0.854808650434535
b3186	b3390	0.854808650434535
b3428	b3804	0.854808650434535
b1077	b2148	0.854808650434535
b1768	b2232	0.854694125443338
b1896	b2243	0.854694125443338
b2319	b4244	0.854598539111926
b3359	b3608	0.854598539111926
b1418	b2569	0.854305539690031
b1418	b3299	0.854305539690031
b1418	b3453	0.854305539690031
b2222	b3453	0.854305539690031
b0160	b2424	0.854305539690031
b1090	b2995	0.854305539690031
b2153	b2424	0.854305539690031
b0166	b0179	0.85412724807253
b0166	b3298	0.85412724807253
b0166	b4037	0.85412724807253
b1276	b3748	0.85412724807253
b3959	b4037	0.85412724807253
b0052	b0166	0.85412724807253
b0052	b1761	0.85412724807253
b0052	b3959	0.85412724807253
b1713	b1761	0.85412724807253
b1817	b2937	0.85412724807253
b0432	b2762	0.854115964581425
b0338	b2805	0.853864033133512
b0700	b3231	0.853864033133512
b0700	b3636	0.853864033133512
b0949	b3231	0.853864033133512
b0974	b3231	0.853864033133512
b1124	b2243	0.853864033133512
b1124	b3231	0.853864033133512
b1710	b2243	0.853864033133512
b1710	b2805	0.853864033133512
b1710	b3670	0.853864033133512
b2724	b3670	0.853864033133512
b1226	b1710	0.853864033133512
b2232	b3187	0.853864033133512
b2243	b2724	0.853864033133512
b0312	b4014	0.853807235592399
b0312	b4119	0.853807235592399
b0895	b4014	0.853807235592399
b1468	b4014	0.853807235592399
b3177	b4014	0.853807235592399
b3185	b4014	0.853807235592399
b0721	b1468	0.853807235592399
b0050	b3709	0.853786078974707
b0633	b2742	0.853786078974707
b3451	b3709	0.853786078974707
b0091	b4460	0.853786078974686
b0131	b4042	0.853786078974686
b2149	b2829	0.853786078974686
b3709	b4289	0.853786078974686
b3709	b4460	0.853786078974686
b0421	b0583	0.853763830949305
b0421	b3735	0.853763830949305
b3320	b3784	0.853763830949305
b3458	b4318	0.853763830949305
b3617	b3784	0.853763830949305
b0583	b3412	0.853763830949305
b0583	b3617	0.853763830949305
b2114	b2262	0.853449545112319
b2114	b3821	0.853449545112319
b3653	b4006	0.853449545112319
b1764	b4200	0.853330661879582
b0087	b3250	0.853330661879582
b2421	b3049	0.853330661879582
b0893	b3846	0.853164692843038
b0722	b0861	0.853158296208541
b0068	b2133	0.853158296208541
b0467	b3299	0.853124264162979
b1897	b3849	0.853124264162979
b2525	b3314	0.853124264162979
b2525	b3637	0.853124264162979
b3314	b3666	0.853124264162979
b1916	b2369	0.852808495892468
b0432	b2287	0.852774949589275
b0432	b3366	0.852774949589275
b0904	b3366	0.852774949589275
b0904	b3437	0.852774949589275
b2366	b3437	0.852774949589275
b3732	b3990	0.852774949589275
b0418	b3732	0.852774949589275
b0429	b0904	0.852774949589275
b0655	b1920	0.852774949589275
b1089	b3732	0.852774949589275
b1270	b3732	0.852774949589275
b1641	b3732	0.852774949589275
b2279	b3732	0.852774949589275
b0109	b2260	0.852612372912262
b0525	b0583	0.852612372912262
b0525	b3735	0.852612372912262
b2706	b4293	0.852612372912262
b0401	b4479	0.852565842436164
b0232	b2783	0.852558395209968
b3304	b3724	0.852558395209968
b0863	b2283	0.85245737805127
b2829	b3452	0.85245737805127
b3451	b4213	0.85245737805127
b3455	b3629	0.85245737805127
b3455	b4213	0.85245737805127
b4042	b4213	0.85245737805127
b0497	b0633	0.85245737805127
b0497	b1619	0.85245737805127
b0497	b3551	0.85245737805127
b1638	b2093	0.85245737805127
b1638	b3455	0.85245737805127
b1638	b3909	0.85245737805127
b1638	b4460	0.85245737805127
b1766	b3551	0.85245737805127
b2523	b2908	0.85245737805127
b3204	b3451	0.85245737805127
b3204	b4460	0.85245737805127
b3452	b3551	0.85245737805127
b3452	b4289	0.85245737805127
b3629	b4042	0.85245737805127
b4213	b4460	0.85245737805127
b1380	b2210	0.852352867558999
b0384	b1761	0.852317037603143
b1521	b3959	0.852317037603143
b0166	b4039	0.852317037603143
b0166	b4214	0.852317037603143
b1761	b3994	0.852317037603143
b4041	b4214	0.852317037603143
b0134	b3735	0.852196414458959
b0931	b3784	0.852196414458959
b0583	b0931	0.852196414458959
b2310	b3230	0.852196414458959
b3735	b4174	0.852196414458959
b2150	b2844	0.852036046189149
b3258	b4079	0.852021516106305
b1718	b2436	0.852021516106305
b1718	b3259	0.852021516106305
b0048	b2905	0.852003454510566
b0048	b3972	0.852003454510566
b0047	b3974	0.851970162253025
b0171	b1244	0.851970162253025
b0171	b2916	0.851970162253025
b2500	b3301	0.851970162253025
b2500	b3974	0.851970162253025
b3092	b3301	0.851970162253025
b3313	b3974	0.851970162253025
b0120	b0171	0.851970162253025
b3301	b3593	0.851970162253025
b3566	b4240	0.851970162253025
b2607	b4152	0.851964784637566
b0182	b0674	0.851964784637566
b0182	b3321	0.851964784637566
b0182	b3619	0.851964784637566
b0182	b4153	0.851964784637566
b1078	b2679	0.851964784637566
b1078	b3619	0.851964784637566
b3315	b3742	0.851964784637566
b3509	b4187	0.851768235320264
b0440	b1739	0.851652405607709
b0586	b2169	0.851652405607709
b0586	b3341	0.851652405607709
b0924	b3341	0.851652405607709
b2507	b3341	0.851652405607709
b0336	b3365	0.851652405607709
b0336	b3958	0.851652405607709
b2169	b2507	0.851652405607709
b0724	b1324	0.851621103922426
b0733	b0953	0.851621103922426
b0733	b1876	0.851621103922426
b0522	b3825	0.851618577890228
b2991	b4151	0.851618577890228
b0543	b1663	0.851247937861302
b2514	b3714	0.851247937861302
b2514	b4235	0.851247937861302
b0588	b4011	0.851210581122224
b1764	b2342	0.851088496450132
b1764	b2719	0.851088496450132
b1866	b2342	0.851088496450132
b1165	b3049	0.851088496450132
b1205	b3049	0.851088496450132
b1272	b1764	0.851088496450132
b1272	b1866	0.851088496450132
b1376	b3049	0.851088496450132
b2342	b3049	0.851088496450132
b2342	b3918	0.851088496450132
b2413	b3805	0.851088496450132
b2234	b3065	0.851040551307776
b3336	b4139	0.851040551307776
b0726	b2264	0.850920161716424
b0811	b2508	0.850920161716424
b0811	b2557	0.850920161716424
b0197	b0772	0.850899339698373
b1418	b1569	0.850899339698373
b0861	b3893	0.850899339698373
b0160	b3306	0.850269830988466
b0578	b3314	0.850269830988466
b0578	b3637	0.850269830988466
b1209	b2595	0.850269830988466
b1245	b3117	0.850269830988466
b1245	b3453	0.850269830988466
b1245	b3849	0.850269830988466
b1247	b3117	0.850269830988466
b1363	b3314	0.850269830988466
b1363	b3637	0.850269830988466
b1926	b3117	0.850269830988466
b2096	b2153	0.850269830988466
b2096	b3117	0.850269830988466
b2096	b3299	0.850269830988466
b2569	b3306	0.850269830988466
b3306	b3453	0.850269830988466
b0722	b0918	0.849915249042645
b0722	b1278	0.849915249042645
b0722	b2202	0.849915249042645
b1474	b2202	0.849915249042645
b1474	b3449	0.849915249042645
b2133	b2705	0.849915249042645
b2155	b2674	0.849915249042645
b2155	b4089	0.849915249042645
b0428	b4132	0.849915249042645
b1618	b2155	0.849915249042645
b0763	b2579	0.849908827052452
b3809	b3965	0.849908827052452
b1189	b3456	0.849908827052452
b1189	b3809	0.849908827052452
b3621	b3809	0.849908827052452
b0727	b3691	0.849861653418237
b3725	b4200	0.84984141085738
b2421	b3725	0.84984141085738
b1921	b2289	0.849703512927164
b2262	b3653	0.849703512927164
b0487	b2075	0.849651034221061
b0972	b2286	0.849651034221061
b2148	b2980	0.849651034221061
b0976	b2208	0.849651034221061
b0976	b3317	0.849651034221061
b1715	b4143	0.849651034221061
b1783	b3588	0.849651034221061
b2980	b3588	0.849651034221061
b2260	b3903	0.849505349181193
b2706	b3302	0.849505349181193
b0931	b2260	0.849505349181193
b0312	b1602	0.849222340050936
b0312	b4373	0.849222340050936
b0895	b1602	0.849222340050936
b0895	b2903	0.849222340050936
b0405	b3185	0.849222340050936
b0405	b3312	0.849222340050936
b0806	b3022	0.849222340050936
b1112	b3022	0.849222340050936
b1602	b3312	0.849222340050936
b2996	b3177	0.849222340050936
b2720	b3734	0.849203025524126
b3425	b3734	0.849203025524126
b3480	b3734	0.849203025524126
b2799	b3736	0.849180169408001
b3626	b3736	0.849180169408001
b0738	b1711	0.84915434981712
b2957	b3738	0.84915434981712
b3649	b3738	0.84915434981712
b0149	b2313	0.849085006722682
b0430	b1125	0.849085006722682
b0430	b2313	0.849085006722682
b0809	b1767	0.849085006722682
b0809	b2103	0.849085006722682
b0810	b1767	0.849085006722682
b0810	b2103	0.849085006722682
b0810	b2904	0.849085006722682
b0827	b2725	0.849085006722682
b0852	b2904	0.849085006722682
b1066	b1767	0.849085006722682
b1767	b3307	0.849085006722682
b2103	b2224	0.849085006722682
b2313	b2315	0.849085006722682
b2313	b3307	0.849085006722682
b0023	b0642	0.848946302637387
b0003	b2780	0.848946302637387
b0090	b2499	0.848778736279264
b1071	b2168	0.848778736279264
b1896	b2425	0.848778736279264
b0071	b1896	0.848778736279264
b0475	b1768	0.848778736279264
b1246	b1380	0.848778736279264
b2472	b4139	0.848667203595781
b2509	b3065	0.848667203595781
b2509	b4139	0.848667203595781
b3511	b4139	0.848667203595781
b0871	b1051	0.848604633605426
b1014	b3803	0.848604633605426
b2574	b2704	0.848604633605426
b2704	b3290	0.848604633605426
b2704	b4129	0.848604633605426
b0151	b3311	0.848340108340544
b1819	b4175	0.848340108340544
b2018	b3766	0.848340108340544
b2661	b3311	0.848340108340544
b2661	b3833	0.848340108340544
b4169	b4173	0.848340108340544
b0104	b1819	0.848340108340544
b0104	b2661	0.848340108340544
b0635	b2606	0.848340108340544
b0696	b2606	0.848340108340544
b2066	b2606	0.848340108340544
b0183	b0918	0.847963122997783
b0183	b1278	0.847963122997783
b0428	b2202	0.847963122997783
b0918	b2533	0.847963122997783
b1278	b1662	0.847963122997783
b1662	b2311	0.847963122997783
b2196	b2202	0.847963122997783
b2311	b2705	0.847963122997783
b2311	b3907	0.847963122997783
b2705	b3907	0.847963122997783
b0312	b3294	0.84787973173551
b0467	b0674	0.847823444073974
b0674	b1897	0.847823444073974
b3321	b3559	0.847823444073974
b0085	b1602	0.847712299469038
b1602	b1723	0.847712299469038
b1764	b2329	0.847608487803996
b1819	b2234	0.847508779108026
b0911	b1819	0.847508779108026
b2234	b2606	0.847508779108026
b2095	b3751	0.847365218801869
b3429	b3751	0.847365218801869
b3429	b4014	0.847365218801869
b0721	b3429	0.847365218801869
b1418	b1718	0.847358672332298
b1418	b4079	0.847358672332298
b2995	b4079	0.847358672332298
b0169	b4119	0.847350835759293
b2241	b3751	0.847350835759293
b4119	b4384	0.847350835759293
b0072	b2329	0.847165144224761
b0072	b3510	0.847165144224761
b0077	b2021	0.847165144224761
b1197	b2021	0.847165144224761
b1197	b2329	0.847165144224761
b1482	b3985	0.847165144224761
b2799	b3940	0.847012441922416
b1140	b1147	0.84672642415326
b1575	b2714	0.84672642415326
b1814	b2714	0.84672642415326
b1137	b1140	0.84672642415326
b0693	b2891	0.846641993320112
b0693	b4133	0.846641993320112
b1946	b2242	0.846641993320112
b2891	b3733	0.846641993320112
b0595	b2023	0.846640856886175
b0595	b3919	0.846640856886175
b3491	b3515	0.846513124984085
b0564	b2726	0.846494687375213
b0166	b3528	0.846480009585818
b1761	b3726	0.846480009585818
b1223	b1761	0.846480009585818
b2309	b2937	0.846480009585818
b3528	b3959	0.846480009585818
b0338	b3725	0.846430895455775
b1710	b4005	0.846430895455775
b3725	b4095	0.846430895455775
b3725	b4100	0.846430895455775
b2021	b2185	0.846274247416922
b2021	b2564	0.846274247416922
b2731	b2994	0.846274247416922
b2753	b3482	0.846274247416922
b3510	b3603	0.846274247416922
b1740	b2329	0.846274247416922
b2328	b2329	0.846274247416922
b2328	b3985	0.846274247416922
b3624	b3902	0.846274247416922
b1004	b1920	0.846080607046559
b3359	b3833	0.846020528558583
b3429	b3739	0.845729251355259
b3429	b3749	0.845729251355259
b1082	b2169	0.845402865465459
b1283	b2568	0.845402865465459
b1876	b2169	0.845402865465459
b2568	b3403	0.845402865465459
b0723	b3940	0.8449570094309
b3927	b3940	0.8449570094309
b0381	b2151	0.844804313877816
b1723	b2330	0.844719839550976
b2330	b3930	0.844719839550976
b2480	b4214	0.844719652669632
b2662	b3994	0.844719652669632
b2662	b4039	0.844719652669632
b2957	b3994	0.844719652669632
b3649	b4214	0.844719652669632
b0384	b3396	0.844719652669632
b0384	b4149	0.844719652669632
b0590	b1711	0.844719652669632
b0634	b2662	0.844719652669632
b0634	b3396	0.844719652669632
b0662	b2957	0.844719652669632
b0973	b2957	0.844719652669632
b1521	b3396	0.844719652669632
b0679	b3916	0.844691113794845
b2025	b4024	0.844691113794845
b2065	b3916	0.844691113794845
b0722	b1223	0.844389285306491
b0932	b3384	0.84436819170768
b0677	b4005	0.84436819170768
b0871	b0893	0.844329862338462
b0440	b1719	0.844128561092923
b0149	b1854	0.843919315510988
b0149	b3736	0.843919315510988
b0396	b1854	0.843919315510988
b0810	b2239	0.843919315510988
b0852	b3736	0.843919315510988
b0854	b1415	0.843919315510988
b0086	b2315	0.843919315510988
b0477	b0810	0.843919315510988
b0477	b2315	0.843919315510988
b1415	b2009	0.843919315510988
b1415	b2285	0.843919315510988
b3985	b4024	0.843576411952313
b1244	b3847	0.843374952039717
b2916	b3847	0.843374952039717
b3041	b3847	0.843374952039717
b3301	b3425	0.843374952039717
b3301	b3555	0.843374952039717
b3305	b3425	0.843374952039717
b3305	b3555	0.843374952039717
b3305	b3847	0.843374952039717
b1106	b2916	0.843374952039717
b1106	b3301	0.843374952039717
b1106	b3305	0.843374952039717
b1106	b3992	0.843374952039717
b1386	b2916	0.843374952039717
b1386	b3301	0.843374952039717
b1386	b3305	0.843374952039717
b1386	b3566	0.843374952039717
b2407	b3566	0.843374952039717
b3425	b3992	0.843374952039717
b3454	b3974	0.843374952039717
b0726	b1864	0.843223160345957
b2508	b2722	0.843223160345957
b2137	b4187	0.843223160345936
b0421	b2472	0.842973615647651
b2464	b3752	0.842973615647651
b3320	b3511	0.842973615647651
b3320	b3752	0.842973615647651
b3458	b3752	0.842973615647651
b3617	b3752	0.842973615647651
b2472	b3731	0.842973615647651
b2472	b4040	0.842973615647651
b2509	b3320	0.842973615647651
b2509	b3617	0.842973615647651
b2608	b3320	0.842973615647651
b2552	b3315	0.842883983219956
b2262	b2263	0.842876813811152
b0674	b2313	0.842684206919003
b0674	b2904	0.842684206919003
b1538	b1767	0.842684206919003
b1538	b2103	0.842684206919003
b2679	b2904	0.842684206919003
b2752	b2904	0.842684206919003
b1125	b4153	0.842684206919003
b1767	b3321	0.842684206919003
b1767	b3619	0.842684206919003
b1767	b4153	0.842684206919003
b2103	b3321	0.842684206919003
b2103	b3619	0.842684206919003
b2677	b3773	0.842609854650327
b0522	b2185	0.842569866228054
b0522	b2328	0.842569866228054
b0522	b3850	0.842569866228054
b1074	b3628	0.842569866228054
b2185	b2764	0.842569866228054
b2264	b2564	0.842569866228054
b2564	b4151	0.842569866228054
b4151	b4288	0.842569866228054
b1465	b1476	0.842556932808229
b1465	b3119	0.842556932808229
b1465	b4099	0.842556932808229
b1835	b3465	0.842556932808229
b2736	b4354	0.842556932808229
b4060	b4354	0.842556932808229
b4352	b4354	0.842556932808229
b0381	b2330	0.842556932808229
b0978	b1465	0.842556932808229
b2148	b3725	0.842483466419964
b2148	b4005	0.842483466419964
b2364	b3725	0.842483466419964
b0194	b3186	0.842483466419964
b0932	b1829	0.842483466419964
b0932	b3186	0.842483466419964
b0932	b3572	0.842483466419964
b2916	b3430	0.842379719454094
b0593	b1468	0.842082060437697
b0593	b3312	0.842082060437697
b1126	b3917	0.842082060437697
b1681	b3917	0.842082060437697
b3185	b4000	0.842082060437697
b2400	b3590	0.841996799173025
b0432	b3310	0.841996799173025
b0432	b3316	0.841996799173025
b2366	b2400	0.841996799173025
b2366	b2801	0.841996799173025
b0170	b3661	0.841931744260201
b1714	b2243	0.841931744260201
b1714	b3231	0.841931744260201
b0085	b3734	0.841887316677436
b0975	b4152	0.841772287715735
b2993	b4152	0.841772287715735
b2149	b4006	0.841667874938743
b2156	b3709	0.841667874938743
b2288	b4070	0.841633989715682
b0131	b0480	0.841633989715682
b0134	b1075	0.84156809546748
b0931	b1075	0.84156809546748
b3302	b3809	0.84156809546748
b3302	b4044	0.84156809546748
b4174	b4203	0.84156809546748
b0566	b0931	0.84156809546748
b1075	b3302	0.84156809546748
b1075	b4174	0.84156809546748
b2220	b3903	0.84156809546748
b2320	b3302	0.84156809546748
b1190	b3958	0.841528752676567
b2423	b2507	0.841528752676567
b2507	b3304	0.841528752676567
b3365	b3415	0.841528752676567
b1427	b2025	0.841364855414454
b0679	b2802	0.841364855414454
b0679	b3367	0.841364855414454
b0729	b1427	0.841364855414454
b0729	b2802	0.841364855414454
b0729	b3367	0.841364855414454
b0729	b3991	0.841364855414454
b1094	b1427	0.841364855414454
b2025	b3367	0.841364855414454
b2065	b2802	0.841364855414454
b2762	b2802	0.841364855414454
b2891	b3714	0.841315272547511
b2891	b4235	0.841315272547511
b0004	b2260	0.841071431335294
b1812	b2260	0.841071431335294
b0525	b1002	0.841071431335294
b0525	b3931	0.841071431335294
b1575	b4151	0.840909852222801
b2026	b2764	0.840909852222801
b2678	b4151	0.840909852222801
b1074	b2678	0.840909852222801
b2264	b2678	0.840909852222801
b2264	b3213	0.840909852222801
b0915	b3197	0.840492057637185
b1528	b1904	0.840492057637185
b2706	b3672	0.840492057637185
b0497	b3320	0.840200035450174
b0497	b3617	0.840200035450174
b1766	b3458	0.840200035450174
b1766	b3617	0.840200035450174
b2283	b3731	0.840200035450174
b3204	b3731	0.840200035450174
b3452	b4040	0.840200035450174
b0421	b3452	0.840200035450174
b1827	b4213	0.840200035450174
b2464	b4213	0.840200035450174
b3412	b4213	0.840200035450174
b3617	b3629	0.840200035450174
b1950	b2150	0.840022658185319
b0003	b0179	0.840022658185319
b0003	b1713	0.840022658185319
b2891	b3736	0.840015990255246
b0727	b2276	0.839965389891148
b0727	b3258	0.839965389891148
b3065	b3259	0.839965389891148
b0121	b4139	0.839965389891148
b0526	b4171	0.839965389891148
b1594	b4171	0.839965389891148
b1709	b4171	0.839965389891148
b2436	b4139	0.839965389891148
b3258	b4171	0.839965389891148
b3259	b4139	0.839965389891148
b0003	b0662	0.839915601673368
b0003	b4039	0.839915601673368
b0642	b3994	0.839915601673368
b0642	b4039	0.839915601673368
b2150	b4039	0.839915601673368
b2150	b4214	0.839915601673368
b0068	b4382	0.839848818040799
b0884	b3983	0.839782699793467
b1186	b4120	0.839782699793467
b0023	b0047	0.839710251370825
b1238	b2500	0.839710251370825
b1924	b3313	0.839710251370825
b1924	b4240	0.839710251370825
b3363	b4240	0.839710251370825
b0047	b1238	0.839710251370825
b0171	b3363	0.839710251370825
b3313	b3460	0.839710251370825
b1363	b1723	0.839648587720106
b0124	b2465	0.83955333941207
b0124	b2662	0.83955333941207
b0124	b3396	0.83955333941207
b0369	b3396	0.83955333941207
b1981	b4367	0.83955333941207
b3396	b4367	0.83955333941207
b3649	b4367	0.83955333941207
b0452	b3360	0.839548725514021
b2193	b3450	0.839548725514021
b0052	b4244	0.839535417186283
b1817	b4244	0.839535417186283
b4202	b4244	0.839535417186283
b0598	b3748	0.839535417186283
b0598	b4037	0.839535417186283
b0776	b1817	0.839535417186283
b0776	b3748	0.839535417186283
b0884	b4202	0.839535417186283
b1083	b1713	0.839535417186283
b1080	b3304	0.839527559762175
